country,date,invoice_id,customer_id,stream_id,times_viewed,price,year,month,day
Belgium,2019-06-14,557147,12408,22629,9,1.9500000000000002,2019,6,14
Belgium,2019-06-14,557147,12408,22630,16,1.9500000000000002,2019,6,14
Belgium,2019-06-14,557147,12408,22974,12,1.65,2019,6,14
Belgium,2019-06-14,557147,12408,23199,10,2.08,2019,6,14
Belgium,2019-06-14,557147,12408,22303,6,2.55,2019,6,14
Belgium,2019-06-14,557147,12408,22972,12,1.65,2019,6,14
Belgium,2019-06-14,557147,12408,22326,6,2.95,2019,6,14
Belgium,2019-06-14,557147,12408,21990,12,1.25,2019,6,14
Belgium,2019-06-14,557147,12408,47518F,17,0.12,2019,6,14
Belgium,2019-06-14,557147,12408,47593B,4,0.39,2019,6,14
Belgium,2019-06-19,557789,12379,20750,12,6.35,2019,6,19
Belgium,2019-06-19,557789,12379,20665,6,2.95,2019,6,19
Belgium,2019-06-19,557789,12379,20674,8,1.25,2019,6,19
Belgium,2019-06-19,557789,12379,20676,8,1.25,2019,6,19
Belgium,2019-06-19,557789,12379,21246,6,4.95,2019,6,19
Belgium,2019-06-19,557789,12379,22303,6,2.55,2019,6,19
Belgium,2019-06-19,557789,12379,22301,6,2.55,2019,6,19
Belgium,2019-06-19,557789,12379,22302,6,2.55,2019,6,19
Belgium,2019-06-19,557789,12379,22908,12,0.85,2019,6,19
Belgium,2019-06-19,557789,12379,22740,12,0.85,2019,6,19
Belgium,2019-06-19,557789,12379,23236,6,2.89,2019,6,19
Belgium,2019-06-19,557789,12379,21080,12,0.85,2019,6,19
Belgium,2019-06-19,557789,12379,22352,6,2.55,2019,6,19
Belgium,2019-06-19,557789,12379,23238,6,4.15,2019,6,19
Belgium,2019-06-19,557789,12379,22659,12,1.9500000000000002,2019,6,19
Belgium,2019-06-19,557789,12379,22631,12,1.9500000000000002,2019,6,19
Belgium,2019-06-19,557789,12379,22619,8,3.75,2019,6,19
Belgium,2019-06-19,557789,12379,21212,19,0.55,2019,6,19
Belgium,2019-06-19,557789,12379,84997B,4,4.15,2019,6,19
Belgium,2019-06-20,557885,12465,20971,12,1.25,2019,6,20
Belgium,2019-06-20,557885,12465,22376,4,4.25,2019,6,20
Belgium,2019-06-20,557885,12465,22371,4,4.25,2019,6,20
Belgium,2019-06-20,557885,12465,21059,12,0.85,2019,6,20
Belgium,2019-06-20,557885,12465,20665,6,2.95,2019,6,20
Belgium,2019-06-20,557885,12465,23108,2,6.25,2019,6,20
Belgium,2019-06-20,557885,12465,22556,12,1.65,2019,6,20
Belgium,2019-06-20,557885,12465,84997B,4,4.15,2019,6,20
Belgium,2019-06-20,557885,12465,22554,12,1.65,2019,6,20
Belgium,2019-06-20,557885,12465,22555,12,1.65,2019,6,20
Belgium,2019-06-20,557885,12465,21561,6,2.55,2019,6,20
Belgium,2019-06-20,557885,12465,22740,18,0.85,2019,6,20
Belgium,2019-06-20,557885,12465,22819,12,0.42,2019,6,20
Belgium,2019-06-20,557885,12465,20724,10,0.85,2019,6,20
Belgium,2019-06-20,557885,12465,21156,8,1.9500000000000002,2019,6,20
Belgium,2019-06-20,557885,12465,22667,6,2.95,2019,6,20
Belgium,2019-06-20,557885,12465,22352,6,2.55,2019,6,20
Belgium,2019-06-20,557885,12465,22964,6,2.1,2019,6,20
Belgium,2019-06-20,557885,12465,84375,12,2.1,2019,6,20
Belgium,2019-06-20,557885,12465,84380,12,1.25,2019,6,20
Belgium,2019-06-20,557885,12465,84378,12,1.25,2019,6,20
Belgium,2019-06-20,557885,12465,23308,3,0.55,2019,6,20
Belgium,2019-06-20,557885,12465,21212,5,0.55,2019,6,20
Belgium,2019-06-26,558471,12408,22974,4,1.65,2019,6,26
Belgium,2019-06-27,558623,12395,22630,12,1.9500000000000002,2019,6,27
Belgium,2019-06-27,558623,12395,20719,7,0.85,2019,6,27
Belgium,2019-06-27,558623,12395,22729,4,3.75,2019,6,27
Belgium,2019-06-27,558623,12395,22726,4,3.75,2019,6,27
Belgium,2019-06-27,558623,12395,23307,1,0.55,2019,6,27
Belgium,2019-06-27,558623,12395,21561,6,2.55,2019,6,27
Belgium,2019-06-27,558623,12395,21559,6,2.55,2019,6,27
Belgium,2019-06-27,558623,12395,22661,21,0.85,2019,6,27
Belgium,2019-06-27,558623,12395,22326,6,2.95,2019,6,27
Belgium,2019-07-03,559058,12407,21975,10,0.55,2019,7,3
Belgium,2019-07-03,559058,12407,22646,5,1.45,2019,7,3
Belgium,2019-07-03,559058,12407,23077,14,1.25,2019,7,3
Belgium,2019-07-03,559058,12407,23076,16,1.25,2019,7,3
Belgium,2019-07-03,559058,12407,37495,4,3.75,2019,7,3
Belgium,2019-07-03,559058,12407,72225C,11,0.29,2019,7,3
Belgium,2019-07-03,559058,12407,23308,17,0.55,2019,7,3
Belgium,2019-07-03,559058,12407,37447,12,1.49,2019,7,3
Belgium,2019-07-03,559058,12407,35924,6,2.1,2019,7,3
Belgium,2019-07-03,559058,12407,22067,12,1.65,2019,7,3
Belgium,2019-07-03,559058,12407,22064,12,1.65,2019,7,3
Belgium,2019-07-03,559058,12407,84596F,10,0.42,2019,7,3
Belgium,2019-07-03,559058,12407,84596B,1,0.42,2019,7,3
Belgium,2019-07-03,559058,12407,84596L,22,0.42,2019,7,3
Belgium,2019-07-03,559058,12407,84596G,3,0.42,2019,7,3
Belgium,2019-07-03,559058,12407,21106,6,2.95,2019,7,3
Belgium,2019-07-03,559058,12407,21107,6,2.95,2019,7,3
Belgium,2019-07-03,559058,12407,47580,6,2.55,2019,7,3
Belgium,2019-07-03,559058,12407,22649,8,4.95,2019,7,3
Belgium,2019-07-03,559058,12407,84535B,19,0.65,2019,7,3
Belgium,2019-07-03,559058,12407,23245,4,4.95,2019,7,3
Belgium,2019-07-03,559058,12407,23159,12,2.08,2019,7,3
Belgium,2019-07-03,559058,12407,22617,3,4.95,2019,7,3
Belgium,2019-07-03,559058,12407,22138,3,4.95,2019,7,3
Belgium,2019-07-03,559058,12407,21108,3,2.55,2019,7,3
Belgium,2019-07-03,559058,12407,22644,8,1.45,2019,7,3
Belgium,2019-07-04,559295,12362,23245,4,4.95,2019,7,4
Belgium,2019-07-04,559295,12362,22139,3,4.95,2019,7,4
Belgium,2019-07-04,559295,12362,22551,12,1.65,2019,7,4
Belgium,2019-07-04,559295,12362,22554,12,1.65,2019,7,4
Belgium,2019-07-04,559295,12362,22557,12,1.65,2019,7,4
Belgium,2019-07-04,559295,12362,22029,12,0.42,2019,7,4
Belgium,2019-07-04,559295,12362,22712,12,0.42,2019,7,4
Belgium,2019-07-04,559295,12362,22699,6,2.95,2019,7,4
Belgium,2019-07-04,559295,12362,23170,12,1.65,2019,7,4
Belgium,2019-07-04,559295,12362,22151,22,0.42,2019,7,4
Belgium,2019-07-04,559295,12362,22727,4,3.75,2019,7,4
Belgium,2019-07-04,559295,12362,20914,6,2.95,2019,7,4
Belgium,2019-07-04,559295,12362,21671,12,1.25,2019,7,4
Belgium,2019-07-04,559295,12362,22326,6,2.95,2019,7,4
Belgium,2019-07-04,559193,12379,22659,1,1.9500000000000002,2019,7,4
Belgium,2019-07-10,559890,12464,22467,12,2.55,2019,7,10
Belgium,2019-07-24,561507,12397,20837,12,0.8300000000000001,2019,7,24
Belgium,2019-07-24,561507,12397,23293,8,0.8300000000000001,2019,7,24
Belgium,2019-07-24,561507,12397,23292,8,1.25,2019,7,24
Belgium,2019-07-24,561507,12397,23291,8,1.25,2019,7,24
Belgium,2019-07-24,561507,12397,23290,8,1.25,2019,7,24
Belgium,2019-07-24,561507,12397,23289,8,1.25,2019,7,24
Belgium,2019-07-24,561507,12397,23245,4,4.95,2019,7,24
Belgium,2019-07-24,561507,12397,22961,12,1.45,2019,7,24
Belgium,2019-07-24,561507,12397,22662,10,1.65,2019,7,24
Belgium,2019-07-24,561507,12397,22969,12,1.45,2019,7,24
Belgium,2019-07-24,561507,12397,22716,12,0.42,2019,7,24
Belgium,2019-07-24,561507,12397,22029,12,0.42,2019,7,24
Belgium,2019-07-24,561507,12397,22652,10,1.65,2019,7,24
Belgium,2019-07-24,561507,12397,22492,17,0.65,2019,7,24
Belgium,2019-07-24,561507,12397,22726,4,3.75,2019,7,24
Belgium,2019-07-24,561507,12397,20838,12,0.85,2019,7,24
Belgium,2019-07-24,561507,12397,20840,12,0.85,2019,7,24
Belgium,2019-07-24,561507,12397,22099,14,0.39,2019,7,24
Belgium,2019-07-24,561507,12397,21452,6,2.95,2019,7,24
Belgium,2019-07-24,561507,12397,22727,4,3.75,2019,7,24
Belgium,2019-07-24,561507,12397,22138,3,4.95,2019,7,24
Belgium,2019-07-24,561507,12397,22534,12,0.42,2019,7,24
Belgium,2019-07-24,561507,12397,22530,9,0.42,2019,7,24
Belgium,2019-07-24,561507,12397,22483,6,2.95,2019,7,24
Belgium,2019-07-24,561507,12397,22644,12,1.45,2019,7,24
Belgium,2019-07-24,561507,12397,22646,12,1.45,2019,7,24
Belgium,2019-07-24,561507,12397,22139,3,4.95,2019,7,24
Belgium,2019-07-24,561507,12397,22320,3,5.95,2019,7,24
Belgium,2019-07-24,561507,12397,84509A,4,3.75,2019,7,24
Belgium,2019-07-24,561507,12397,22554,12,1.65,2019,7,24
Belgium,2019-07-24,561507,12397,22556,12,1.65,2019,7,24
Belgium,2019-07-24,561507,12397,22551,12,1.65,2019,7,24
Belgium,2019-07-24,561507,12397,22399,12,1.25,2019,7,24
Belgium,2019-07-24,561507,12397,22614,11,0.29,2019,7,24
Belgium,2019-07-24,561507,12397,21918,9,0.42,2019,7,24
Belgium,2019-07-24,561507,12397,23236,6,2.89,2019,7,24
Belgium,2019-07-24,561507,12397,23241,6,2.08,2019,7,24
Belgium,2019-07-24,561507,12397,21430,4,3.75,2019,7,24
Belgium,2019-07-24,561507,12397,22505,4,4.95,2019,7,24
Belgium,2019-07-24,561507,12397,22489,4,0.42,2019,7,24
Belgium,2019-07-24,561507,12397,22540,10,0.42,2019,7,24
Belgium,2019-07-24,561507,12397,23240,6,4.15,2019,7,24
Belgium,2019-07-24,561507,12397,23243,4,4.95,2019,7,24
Belgium,2019-07-24,561507,12397,22131,6,1.9500000000000002,2019,7,24
Belgium,2019-07-24,561507,12397,23345,12,1.25,2019,7,24
Belgium,2019-07-24,561507,12397,23346,12,1.25,2019,7,24
Belgium,2019-07-24,561507,12397,23209,10,1.65,2019,7,24
Belgium,2019-07-24,561507,12397,23206,10,1.65,2019,7,24
Belgium,2019-07-24,561507,12397,22631,12,1.9500000000000002,2019,7,24
Belgium,2019-07-24,561507,12397,22899,6,2.1,2019,7,24
Belgium,2019-07-24,561507,12397,22630,12,1.9500000000000002,2019,7,24
Belgium,2019-07-24,561507,12397,22328,6,2.95,2019,7,24
Belgium,2019-07-24,561507,12397,21559,6,2.55,2019,7,24
Belgium,2019-07-24,561507,12397,22326,6,2.95,2019,7,24
Belgium,2019-07-24,561507,12397,20726,10,1.65,2019,7,24
Belgium,2019-07-24,561507,12397,20725,10,1.65,2019,7,24
Belgium,2019-07-24,561507,12397,22720,3,4.95,2019,7,24
Belgium,2019-07-24,561507,12397,22382,10,1.65,2019,7,24
Belgium,2019-07-24,561507,12397,22539,2,0.42,2019,7,24
Belgium,2019-07-24,561507,12397,22617,3,4.95,2019,7,24
Belgium,2019-07-25,561662,12407,21884,12,0.65,2019,7,25
Belgium,2019-07-25,561662,12407,84536B,6,0.32,2019,7,25
Belgium,2019-07-25,561662,12407,48185,10,6.75,2019,7,25
Belgium,2019-07-30,562034,12449,84659A,6,2.55,2019,7,30
Belgium,2019-07-30,562034,12449,22725,4,3.75,2019,7,30
Belgium,2019-07-30,562034,12449,22729,4,3.75,2019,7,30
Belgium,2019-07-30,562034,12449,22726,8,3.75,2019,7,30
Belgium,2019-07-30,562034,12449,22727,8,3.75,2019,7,30
Belgium,2019-07-30,562034,12449,21770,8,4.95,2019,7,30
Belgium,2019-07-30,562034,12449,20665,6,2.95,2019,7,30
Belgium,2019-07-30,562034,12449,21912,4,3.75,2019,7,30
Belgium,2019-07-30,562034,12449,21889,12,1.25,2019,7,30
Belgium,2019-07-30,562034,12449,23229,6,3.75,2019,7,30
Belgium,2019-07-30,562034,12449,21915,12,1.25,2019,7,30
Belgium,2019-07-30,562034,12449,23240,6,4.15,2019,7,30
Belgium,2019-07-30,562034,12449,23236,6,2.89,2019,7,30
Belgium,2019-07-30,562034,12449,21216,4,4.95,2019,7,30
Belgium,2019-07-30,562034,12449,79191B,12,0.85,2019,7,30
Belgium,2019-07-30,562034,12449,23241,6,2.08,2019,7,30
Belgium,2019-07-30,562034,12449,37467,12,0.39,2019,7,30
Belgium,2019-07-30,562034,12449,21559,6,2.55,2019,7,30
Belgium,2019-07-30,562034,12449,22328,6,2.95,2019,7,30
Belgium,2019-07-30,562034,12449,22326,12,2.95,2019,7,30
Belgium,2019-07-30,562034,12449,23245,4,4.95,2019,7,30
Belgium,2019-07-30,562034,12449,79190A,15,0.42,2019,7,30
Belgium,2019-07-30,562034,12449,79190B,15,0.42,2019,7,30
Belgium,2019-07-30,562034,12449,23244,6,1.9500000000000002,2019,7,30
Belgium,2019-07-30,562034,12449,20764,4,3.75,2019,7,30
Belgium,2019-07-30,562034,12449,22759,12,1.65,2019,7,30
Belgium,2019-07-30,562034,12449,20979,7,1.25,2019,7,30
Belgium,2019-07-30,562034,12449,20770,6,2.55,2019,7,30
