country,date,invoice_id,customer_id,stream_id,times_viewed,price,year,month,day
France,2018-01-10,494280,12682,15056BL,12,5.95,2018,1,10
France,2018-01-10,494280,12682,21976,13,0.55,2018,1,10
France,2018-01-10,494280,12682,21559,12,2.55,2018,1,10
France,2018-01-10,494280,12682,20726,10,1.65,2018,1,10
France,2018-01-10,494280,12682,21936,5,2.95,2018,1,10
France,2018-01-10,494280,12682,22064,12,1.65,2018,1,10
France,2018-01-10,494280,12682,37495,4,3.75,2018,1,10
France,2018-01-10,494280,12682,21791,12,1.25,2018,1,10
France,2018-01-10,494280,12682,21428,4,4.25,2018,1,10
France,2018-01-10,494280,12682,20679,9,5.95,2018,1,10
France,2018-01-10,494280,12682,15056N,9,5.95,2018,1,10
France,2018-01-10,494280,12682,22353,12,2.55,2018,1,10
France,2018-01-10,494280,12682,22242,12,1.65,2018,1,10
France,2018-01-10,494371,12681,22303,3,2.55,2018,1,10
France,2018-01-10,494371,12681,22181,4,0.85,2018,1,10
France,2018-01-10,494371,12681,22302,2,2.55,2018,1,10
France,2018-01-10,494371,12681,21731,2,1.65,2018,1,10
France,2018-01-10,494371,12681,22197,1,0.85,2018,1,10
France,2018-01-10,494371,12681,22198,1,1.65,2018,1,10
France,2018-01-10,494371,12681,84597C,4,1.25,2018,1,10
France,2018-01-10,494371,12681,21706,2,4.95,2018,1,10
France,2018-01-16,494897,12437,21580,6,2.25,2018,1,16
France,2018-01-16,494897,12437,21579,6,2.25,2018,1,16
France,2018-01-16,494897,12437,16219,12,0.21,2018,1,16
France,2018-01-16,494897,12437,20976,15,0.65,2018,1,16
France,2018-01-16,494897,12437,16237,22,0.21,2018,1,16
France,2018-01-16,494897,12437,85008,3,4.95,2018,1,16
France,2018-01-16,494897,12437,46000U,6,1.25,2018,1,16
France,2018-01-16,494897,12437,21700,12,0.85,2018,1,16
France,2018-01-16,494897,12437,40016,22,0.42,2018,1,16
France,2018-01-16,494897,12437,84932D,8,1.9500000000000002,2018,1,16
France,2018-01-16,494897,12437,47505,3,4.95,2018,1,16
France,2018-01-16,494897,12437,22352,12,2.55,2018,1,16
France,2018-01-16,494897,12437,22353,6,2.55,2018,1,16
France,2018-01-16,494897,12437,21432,6,5.95,2018,1,16
France,2018-01-16,494897,12437,85227,12,0.85,2018,1,16
France,2018-01-16,494897,12437,21754,12,5.95,2018,1,16
France,2018-01-16,494897,12437,20977,16,1.25,2018,1,16
France,2018-01-16,494897,12437,84670,8,0.42,2018,1,16
France,2018-01-16,494897,12437,84836,12,1.25,2018,1,16
France,2018-01-16,494897,12437,21333,4,2.95,2018,1,16
France,2018-01-16,494897,12437,47593B,12,1.25,2018,1,16
France,2018-01-16,494897,12437,20719,10,0.85,2018,1,16
France,2018-01-16,494897,12437,20724,10,0.85,2018,1,16
France,2018-01-16,494897,12437,21749,6,2.1,2018,1,16
France,2018-01-16,494897,12437,21578,6,2.25,2018,1,16
France,2018-01-16,494897,12437,21644,12,1.25,2018,1,16
France,2018-01-16,494897,12437,21648,23,1.25,2018,1,16
France,2018-01-16,494897,12437,20865,6,2.1,2018,1,16
France,2018-01-16,494873,12589,85014B,3,5.95,2018,1,16
France,2018-01-16,494873,12589,20681,6,3.25,2018,1,16
France,2018-01-16,494873,12589,20686,6,3.25,2018,1,16
France,2018-01-16,494873,12589,20682,6,3.25,2018,1,16
France,2018-01-16,494873,12589,20661,6,2.95,2018,1,16
France,2018-01-16,494873,12589,20665,6,2.95,2018,1,16
France,2018-01-16,494873,12589,21432,2,5.95,2018,1,16
France,2018-01-16,494873,12589,20712,10,1.9500000000000002,2018,1,16
France,2018-01-16,494873,12589,85099B,10,1.9500000000000002,2018,1,16
France,2018-01-16,494873,12589,21930,10,1.9500000000000002,2018,1,16
France,2018-01-16,494873,12589,21577,6,2.25,2018,1,16
France,2018-01-16,494873,12589,21579,6,2.25,2018,1,16
France,2018-01-16,494873,12589,21934,10,1.65,2018,1,16
France,2018-01-16,494873,12589,16207B,6,2.95,2018,1,16
France,2018-01-16,494873,12589,20724,10,0.85,2018,1,16
France,2018-01-16,494873,12589,20719,10,0.85,2018,1,16
France,2018-01-16,494873,12589,22356,10,0.85,2018,1,16
France,2018-01-16,494873,12589,20716,10,1.25,2018,1,16
France,2018-01-16,494873,12589,20718,10,1.25,2018,1,16
France,2018-01-16,494873,12589,20966,10,1.25,2018,1,16
France,2018-01-16,494873,12589,20960,10,1.25,2018,1,16
France,2018-01-16,494873,12589,21042,3,5.95,2018,1,16
France,2018-01-16,494873,12589,22139,3,4.95,2018,1,16
France,2018-01-16,494873,12589,35645,4,4.25,2018,1,16
France,2018-01-16,494873,12589,21429,8,1.65,2018,1,16
France,2018-01-16,494873,12589,20977,23,1.25,2018,1,16
France,2018-01-16,494873,12589,20979,8,1.25,2018,1,16
France,2018-01-16,494873,12589,47503E,12,1.25,2018,1,16
France,2018-01-16,494873,12589,20914,6,2.95,2018,1,16
France,2018-01-16,494873,12589,21936,5,2.95,2018,1,16
France,2018-01-16,494873,12589,21035,6,2.95,2018,1,16
France,2018-01-16,494873,12589,22138,3,4.95,2018,1,16
France,2018-01-16,494873,12589,20754,6,2.1,2018,1,16
France,2018-01-16,494873,12589,22352,6,2.55,2018,1,16
France,2018-01-16,494873,12589,21559,6,2.55,2018,1,16
France,2018-01-16,494873,12589,21156,8,1.9500000000000002,2018,1,16
France,2018-01-16,494873,12589,20963,10,1.25,2018,1,16
France,2018-01-23,495725,12681,21986,22,0.29,2018,1,23
France,2018-01-23,495725,12681,84597B,5,1.25,2018,1,23
France,2018-01-23,495725,12681,20719,4,0.85,2018,1,23
France,2018-01-23,495725,12681,22352,12,2.55,2018,1,23
France,2018-01-23,495725,12681,21883,12,0.65,2018,1,23
France,2018-01-23,495725,12681,84597C,14,1.25,2018,1,23
France,2018-01-23,495725,12681,21432,4,5.95,2018,1,23
France,2018-01-23,495725,12681,20724,7,0.85,2018,1,23
France,2018-01-23,495725,12681,21980,20,0.29,2018,1,23
France,2018-01-23,495725,12681,21213,24,0.55,2018,1,23
France,2018-01-23,495725,12681,21879,12,0.65,2018,1,23
France,2018-01-23,495725,12681,47481,12,0.85,2018,1,23
France,2018-01-23,495725,12681,22041,6,2.55,2018,1,23
France,2018-01-23,495725,12681,20658,12,1.25,2018,1,23
France,2018-01-23,495725,12681,20734,10,0.85,2018,1,23
France,2018-01-23,495725,12681,22326,6,2.95,2018,1,23
France,2018-01-23,495725,12681,22312,4,4.95,2018,1,23
France,2018-01-23,495725,12681,21976,16,0.55,2018,1,23
France,2018-01-23,495725,12681,21212,12,0.55,2018,1,23
France,2018-01-23,495725,12681,21241,8,0.85,2018,1,23
France,2018-01-23,495725,12681,21239,8,0.85,2018,1,23
France,2018-01-23,495725,12681,21137,8,3.75,2018,1,23
France,2018-01-23,495725,12681,22303,6,2.55,2018,1,23
France,2018-01-23,495725,12681,21240,8,0.85,2018,1,23
France,2018-01-23,495725,12681,21238,8,0.85,2018,1,23
France,2018-01-28,496325,12490,20719,10,0.85,2018,1,28
France,2018-01-28,496325,12490,22132,12,0.85,2018,1,28
France,2018-01-28,496325,12490,22133,12,0.85,2018,1,28
France,2018-01-28,496325,12490,21563,6,2.95,2018,1,28
France,2018-01-28,496325,12490,21976,24,0.55,2018,1,28
France,2018-01-28,496325,12490,21973,12,1.45,2018,1,28
France,2018-01-28,496325,12490,22097,12,1.25,2018,1,28
France,2018-01-28,496325,12490,22333,8,1.65,2018,1,28
France,2018-01-28,496325,12490,22334,8,1.65,2018,1,28
France,2018-01-28,496325,12490,21091,12,0.85,2018,1,28
France,2018-01-28,496325,12490,21085,12,0.65,2018,1,28
France,2018-01-28,496325,12490,22254,12,1.25,2018,1,28
France,2018-01-28,496325,12490,85206A,6,1.65,2018,1,28
France,2018-01-28,496325,12490,21564,6,2.95,2018,1,28
France,2018-01-28,496325,12490,22255,12,0.85,2018,1,28
France,2018-01-28,496325,12490,22027,12,0.42,2018,1,28
France,2018-01-28,496325,12490,20961,10,1.25,2018,1,28
France,2018-01-28,496325,12490,21883,12,0.65,2018,1,28
France,2018-01-28,496325,12490,21945,12,0.85,2018,1,28
France,2018-01-28,496325,12490,21943,12,0.85,2018,1,28
France,2018-01-28,496325,12490,21946,12,0.85,2018,1,28
France,2018-01-28,496325,12490,20724,10,0.85,2018,1,28
France,2018-01-28,496325,12490,20726,10,1.65,2018,1,28
France,2018-01-28,496325,12490,21985,8,0.29,2018,1,28
France,2018-01-31,496616,12682,10002,12,0.85,2018,1,31
France,2018-01-31,496616,12682,22254,12,1.25,2018,1,31
France,2018-01-31,496616,12682,47566,5,4.65,2018,1,31
France,2018-01-31,496616,12682,35095B,10,0.42,2018,1,31
France,2018-01-31,496616,12682,35095A,16,0.42,2018,1,31
France,2018-01-31,496616,12682,22090,6,2.95,2018,1,31
France,2018-01-31,496616,12682,21746,12,1.25,2018,1,31
France,2018-01-31,496616,12682,21700,12,0.85,2018,1,31
France,2018-01-31,496616,12682,22262,12,0.85,2018,1,31
France,2018-01-31,496616,12682,22328,12,2.95,2018,1,31
France,2018-01-31,496616,12682,22326,12,2.95,2018,1,31
France,2018-01-31,496616,12682,21559,6,2.55,2018,1,31
France,2018-01-31,496616,12682,22353,6,2.55,2018,1,31
France,2018-01-31,496616,12682,20725,16,1.65,2018,1,31
France,2018-01-31,496616,12682,84691,12,0.85,2018,1,31
France,2018-01-31,496616,12682,21121,7,1.25,2018,1,31
France,2018-01-31,496616,12682,21039,12,2.55,2018,1,31
France,2018-01-31,496616,12682,22383,10,1.65,2018,1,31
France,2018-01-31,496616,12682,22352,6,2.55,2018,1,31
France,2018-01-31,496616,12682,22384,10,1.65,2018,1,31
France,2018-01-31,496616,12682,22322,12,0.85,2018,1,31
France,2018-01-31,496616,12682,22382,10,1.65,2018,1,31
France,2018-01-31,496616,12682,20679,3,5.95,2018,1,31
France,2018-01-31,496616,12682,15056N,3,5.95,2018,1,31
France,2018-01-31,496616,12682,15056BL,12,5.95,2018,1,31
France,2018-02-04,497201,12681,22356,21,0.85,2018,2,4
France,2018-02-04,497201,12681,22355,11,0.85,2018,2,4
France,2018-02-04,497201,12681,20724,21,0.85,2018,2,4
France,2018-02-04,497201,12681,20719,3,0.85,2018,2,4
France,2018-02-04,497201,12681,47594A,6,1.9500000000000002,2018,2,4
France,2018-02-04,497201,12681,47594B,6,1.9500000000000002,2018,2,4
France,2018-02-04,497201,12681,21789,10,0.85,2018,2,4
France,2018-02-04,497201,12681,21788,23,0.85,2018,2,4
France,2018-02-04,497201,12681,21741,6,2.95,2018,2,4
France,2018-02-04,497201,12681,21891,12,1.25,2018,2,4
France,2018-02-04,497201,12681,84879,7,1.69,2018,2,4
France,2018-02-04,497201,12681,21212,14,0.55,2018,2,4
France,2018-02-04,497201,12681,22243,12,1.65,2018,2,4
France,2018-02-04,497201,12681,22244,12,1.9500000000000002,2018,2,4
France,2018-02-04,497201,12681,22245,12,0.85,2018,2,4
France,2018-02-04,497201,12681,21240,8,0.85,2018,2,4
France,2018-02-04,497201,12681,21241,8,0.85,2018,2,4
France,2018-02-04,497201,12681,21242,8,1.69,2018,2,4
France,2018-02-04,497201,12681,21243,8,1.69,2018,2,4
France,2018-02-04,497201,12681,21244,8,1.69,2018,2,4
France,2018-02-04,497201,12681,21245,8,1.69,2018,2,4
France,2018-02-04,497201,12681,20674,8,1.25,2018,2,4
France,2018-02-04,497201,12681,20675,8,1.25,2018,2,4
France,2018-02-04,497201,12681,20676,8,1.25,2018,2,4
France,2018-02-04,497201,12681,20677,8,1.25,2018,2,4
France,2018-02-04,497201,12681,21731,9,1.65,2018,2,4
France,2018-02-04,497201,12681,20941,12,1.25,2018,2,4
France,2018-02-04,497201,12681,22242,12,1.65,2018,2,4
France,2018-02-04,497201,12681,84932B,8,1.9500000000000002,2018,2,4
France,2018-02-04,497201,12681,84932C,8,1.9500000000000002,2018,2,4
France,2018-02-04,497201,12681,84932D,8,1.9500000000000002,2018,2,4
France,2018-02-04,497201,12681,22352,6,2.55,2018,2,4
France,2018-02-04,497201,12681,22326,12,2.95,2018,2,4
France,2018-02-04,497201,12681,22328,12,2.95,2018,2,4
France,2018-02-04,497201,12681,47566,5,4.65,2018,2,4
France,2018-02-04,497201,12681,84997B,6,3.75,2018,2,4
France,2018-02-04,497201,12681,84997C,6,3.75,2018,2,4
France,2018-02-04,497201,12681,84997D,6,3.75,2018,2,4
France,2018-02-04,497201,12681,21239,8,0.85,2018,2,4
France,2018-02-04,497201,12681,21238,8,0.85,2018,2,4
France,2018-02-04,497201,12681,21392,6,2.1,2018,2,4
France,2018-02-04,497201,12681,21393,6,2.1,2018,2,4
France,2018-02-04,497201,12681,21559,12,2.55,2018,2,4
France,2018-02-04,497201,12681,22138,3,4.95,2018,2,4
France,2018-02-04,497201,12681,22195,12,1.65,2018,2,4
France,2018-02-04,497201,12681,84378,12,1.25,2018,2,4
France,2018-02-04,497201,12681,84380,12,1.25,2018,2,4
France,2018-02-04,497201,12681,21396,12,1.25,2018,2,4
France,2018-02-04,497201,12681,21397,12,1.25,2018,2,4
France,2018-02-06,497391,12523,22293,17,1.45,2018,2,6
France,2018-02-06,497391,12523,22292,5,1.45,2018,2,6
France,2018-02-06,497391,12523,22249,24,0.85,2018,2,6
France,2018-02-06,497391,12523,16169P,11,0.42,2018,2,6
France,2018-02-06,497391,12523,85049D,12,1.25,2018,2,6
France,2018-02-06,497391,12523,21845,6,2.95,2018,2,6
France,2018-02-06,497391,12523,22265,5,0.65,2018,2,6
France,2018-02-06,497391,12523,22285,16,1.65,2018,2,6
France,2018-02-06,497391,12523,16161P,1,0.42,2018,2,6
France,2018-02-06,497391,12523,21255,6,1.65,2018,2,6
France,2018-02-06,497391,12523,46000S,6,1.45,2018,2,6
France,2018-02-06,497391,12523,21232,12,1.25,2018,2,6
France,2018-02-06,497391,12523,22219,6,0.85,2018,2,6
France,2018-02-06,497391,12523,21385,13,0.85,2018,2,6
France,2018-02-06,497391,12523,22269,10,1.25,2018,2,6
France,2018-02-06,497394,12681,22326,16,2.95,2018,2,6
France,2018-02-06,497394,12681,21786,13,0.42,2018,2,6
France,2018-02-06,497394,12681,20681,6,3.25,2018,2,6
France,2018-02-06,497394,12681,22024,13,0.42,2018,2,6
France,2018-02-06,497394,12681,22029,12,0.42,2018,2,6
France,2018-02-06,497394,12681,21578,12,2.25,2018,2,6
France,2018-02-06,497394,12681,84247L,12,0.42,2018,2,6
France,2018-02-06,497394,12681,84854,8,4.95,2018,2,6
France,2018-02-06,497394,12681,21731,4,1.65,2018,2,6
France,2018-02-06,497376,12683,22382,10,1.65,2018,2,6
France,2018-02-06,497360,12437,20981,12,0.85,2018,2,6
France,2018-02-06,497360,12437,20982,14,0.85,2018,2,6
France,2018-02-06,497360,12437,20984,11,0.85,2018,2,6
France,2018-02-06,497360,12437,20983,5,0.85,2018,2,6
France,2018-02-06,497360,12437,16012,16,0.21,2018,2,6
France,2018-02-06,497360,12437,21207,12,1.65,2018,2,6
France,2018-02-06,497360,12437,22083,6,2.95,2018,2,6
France,2018-02-06,497360,12437,22021,24,1.65,2018,2,6
France,2018-02-06,497360,12437,85206B,7,1.65,2018,2,6
France,2018-02-06,497360,12437,22148,12,1.9500000000000002,2018,2,6
France,2018-02-06,497360,12437,21213,24,0.55,2018,2,6
France,2018-02-06,497360,12437,21977,13,0.55,2018,2,6
France,2018-02-06,497360,12437,21976,3,0.55,2018,2,6
France,2018-02-06,497360,12437,21975,8,0.55,2018,2,6
France,2018-02-06,497360,12437,84375,8,1.9500000000000002,2018,2,6
France,2018-02-06,497360,12437,84378,22,1.25,2018,2,6
France,2018-02-06,497360,12437,84380,14,1.25,2018,2,6
France,2018-02-06,497360,12437,21121,22,1.25,2018,2,6
France,2018-02-06,497360,12437,21122,8,1.25,2018,2,6
France,2018-02-06,497360,12437,21123,20,1.25,2018,2,6
France,2018-02-06,497360,12437,21124,10,1.25,2018,2,6
France,2018-02-06,497360,12437,21125,9,1.25,2018,2,6
France,2018-02-06,497360,12437,21126,12,1.25,2018,2,6
France,2018-02-06,497360,12437,84932A,8,1.9500000000000002,2018,2,6
France,2018-02-06,497360,12437,84932B,8,1.9500000000000002,2018,2,6
France,2018-02-06,497360,12437,84932C,8,1.9500000000000002,2018,2,6
France,2018-02-06,497360,12437,84932D,8,1.9500000000000002,2018,2,6
France,2018-02-06,497360,12437,22353,12,2.55,2018,2,6
France,2018-02-06,497360,12437,21561,12,2.55,2018,2,6
France,2018-02-06,497360,12437,21061,12,0.85,2018,2,6
France,2018-02-06,497360,12437,21563,6,2.95,2018,2,6
France,2018-02-06,497360,12437,21062,12,0.85,2018,2,6
France,2018-02-06,497360,12437,21058,12,0.85,2018,2,6
France,2018-02-06,497360,12437,21972,12,1.45,2018,2,6
France,2018-02-06,497360,12437,84988,12,1.45,2018,2,6
France,2018-02-06,497360,12437,21090,3,0.85,2018,2,6
France,2018-02-06,497360,12437,21091,23,0.85,2018,2,6
France,2018-02-06,497360,12437,21092,12,0.85,2018,2,6
France,2018-02-06,497360,12437,21094,1,0.85,2018,2,6
France,2018-02-06,497360,12437,21096,8,0.85,2018,2,6
France,2018-02-06,497360,12437,21988,4,0.85,2018,2,6
France,2018-02-06,497360,12437,21084,5,0.65,2018,2,6
France,2018-02-06,497360,12437,21085,7,0.65,2018,2,6
France,2018-02-06,497360,12437,21088,12,0.65,2018,2,6
France,2018-02-06,497360,12437,21099,6,0.65,2018,2,6
France,2018-02-06,497360,12437,21987,19,0.65,2018,2,6
France,2018-02-06,497360,12437,21507,12,0.42,2018,2,6
France,2018-02-06,497360,12437,21508,12,0.42,2018,2,6
France,2018-02-06,497360,12437,21509,12,0.42,2018,2,6
France,2018-02-06,497360,12437,21059,12,0.85,2018,2,6
France,2018-02-06,497360,12437,21564,6,2.95,2018,2,6
France,2018-02-06,497360,12437,21826,12,1.25,2018,2,6
France,2018-02-06,497360,12437,21833,12,1.69,2018,2,6
France,2018-02-06,497360,12437,21211,12,1.45,2018,2,6
France,2018-02-06,497360,12437,21973,12,1.45,2018,2,6
France,2018-02-06,497360,12437,21210,12,1.45,2018,2,6
France,2018-02-06,497360,12437,20675,8,1.25,2018,2,6
France,2018-02-06,497360,12437,20676,8,1.25,2018,2,6
France,2018-02-06,497360,12437,20677,8,1.25,2018,2,6
France,2018-02-06,497360,12437,84077,3,0.21,2018,2,6
France,2018-02-06,497360,12437,85097B,8,3.75,2018,2,6
France,2018-02-06,497360,12437,21717,11,2.55,2018,2,6
France,2018-02-06,497360,12437,85226A,12,0.55,2018,2,6
France,2018-02-06,497360,12437,20719,10,0.85,2018,2,6
France,2018-02-06,497360,12437,22133,12,0.85,2018,2,6
France,2018-02-06,497360,12437,22132,12,0.85,2018,2,6
France,2018-02-06,497360,12437,21219,10,1.25,2018,2,6
France,2018-02-06,497360,12437,21221,10,1.25,2018,2,6
France,2018-02-06,497360,12437,21224,10,1.25,2018,2,6
France,2018-02-06,497360,12437,21223,10,1.25,2018,2,6
France,2018-02-06,497360,12437,21222,10,1.25,2018,2,6
France,2018-02-06,497360,12437,21541,23,0.85,2018,2,6
France,2018-02-06,497360,12437,21542,1,0.85,2018,2,6
France,2018-02-06,497360,12437,21544,3,0.85,2018,2,6
France,2018-02-06,497360,12437,21890,6,2.95,2018,2,6
France,2018-02-06,497360,12437,21076,16,0.85,2018,2,6
France,2018-02-06,497360,12437,21077,1,0.85,2018,2,6
France,2018-02-06,497360,12437,21078,3,0.85,2018,2,6
France,2018-02-06,497360,12437,21080,22,0.85,2018,2,6
France,2018-02-06,497360,12437,21082,6,0.85,2018,2,6
France,2018-02-06,497360,12437,21989,8,0.85,2018,2,6
France,2018-02-06,497360,12437,40018F,10,1.9500000000000002,2018,2,6
France,2018-02-06,497360,12437,22090,12,2.95,2018,2,6
France,2018-02-06,497360,12437,22127,12,1.25,2018,2,6
France,2018-02-06,497360,12437,22138,3,4.95,2018,2,6
France,2018-02-06,497360,12437,20971,12,1.25,2018,2,6
France,2018-02-06,497360,12437,20972,12,1.25,2018,2,6
France,2018-02-06,497360,12437,40018E,10,1.9500000000000002,2018,2,6
France,2018-02-06,497360,12437,21703,12,0.42,2018,2,6
France,2018-02-06,497360,12437,21212,14,0.55,2018,2,6
France,2018-02-06,497377,12490,22384,11,1.65,2018,2,6
France,2018-02-06,497377,12490,22386,10,1.9500000000000002,2018,2,6
France,2018-02-06,497377,12490,21559,6,2.55,2018,2,6
France,2018-02-06,497377,12490,22353,6,2.55,2018,2,6
France,2018-02-06,497377,12490,22302,6,2.55,2018,2,6
France,2018-02-06,497377,12490,22303,12,2.55,2018,2,6
France,2018-02-06,497377,12490,21498,13,0.42,2018,2,6
France,2018-02-06,497377,12490,20725,10,1.65,2018,2,6
France,2018-02-06,497377,12490,21121,18,1.25,2018,2,6
France,2018-02-06,497377,12490,84997D,6,3.75,2018,2,6
France,2018-02-06,497377,12490,21731,12,1.65,2018,2,6
France,2018-02-06,497377,12490,16012,2,0.21,2018,2,6
France,2018-02-06,497377,12490,22381,10,2.1,2018,2,6
France,2018-02-06,497377,12490,22379,5,2.1,2018,2,6
France,2018-02-06,497377,12490,22329,12,1.65,2018,2,6
France,2018-02-06,497376,12683,20961,10,1.25,2018,2,6
France,2018-02-06,497376,12683,20963,10,1.25,2018,2,6
France,2018-02-06,497376,12683,20966,10,1.25,2018,2,6
France,2018-02-06,497376,12683,22138,6,4.95,2018,2,6
France,2018-02-06,497376,12683,22367,22,1.9500000000000002,2018,2,6
France,2018-02-06,497376,12683,21987,22,0.65,2018,2,6
France,2018-02-06,497376,12683,21700,12,0.85,2018,2,6
France,2018-02-06,497376,12683,85217,12,0.65,2018,2,6
France,2018-02-06,497376,12683,22326,6,2.95,2018,2,6
France,2018-02-06,497376,12683,22328,6,2.95,2018,2,6
France,2018-02-06,497376,12683,22417,19,0.55,2018,2,6
France,2018-02-06,497377,12490,22326,6,2.95,2018,2,6
France,2018-02-06,497377,12490,22328,6,2.95,2018,2,6
France,2018-02-06,497377,12490,22377,5,2.1,2018,2,6
France,2018-02-08,497662,12677,20724,10,0.85,2018,2,8
France,2018-02-08,497662,12677,20719,10,0.85,2018,2,8
France,2018-02-08,497662,12677,20712,10,1.9500000000000002,2018,2,8
France,2018-02-08,497662,12677,20726,10,1.65,2018,2,8
France,2018-02-08,497662,12677,22382,10,1.65,2018,2,8
France,2018-02-08,497662,12677,21432,6,5.95,2018,2,8
France,2018-02-08,497662,12677,21731,12,1.65,2018,2,8
France,2018-02-08,497601,12670,21731,12,1.65,2018,2,8
France,2018-02-08,497601,12670,22138,6,4.95,2018,2,8
France,2018-02-08,497603,12567,15056BL,3,5.95,2018,2,8
France,2018-02-08,497603,12567,85014B,3,5.95,2018,2,8
France,2018-02-08,497603,12567,21706,4,4.95,2018,2,8
France,2018-02-08,497603,12567,21561,6,2.55,2018,2,8
France,2018-02-08,497603,12567,22122,12,2.95,2018,2,8
France,2018-02-08,497603,12567,22070,6,3.75,2018,2,8
France,2018-02-08,497603,12567,22302,6,2.55,2018,2,8
France,2018-02-08,497603,12567,22303,12,2.55,2018,2,8
France,2018-02-08,497603,12567,20622,6,2.1,2018,2,8
France,2018-02-08,497603,12567,20615,6,2.1,2018,2,8
