country,date,invoice_id,customer_id,stream_id,times_viewed,price,year,month,day
Germany,2018-01-09,494268,12649,22326,14,2.95,2018,1,9
Germany,2018-01-09,494268,12649,22232,8,1.65,2018,1,9
Germany,2018-01-09,494268,12649,85206B,6,1.65,2018,1,9
Germany,2018-01-09,494268,12649,85206A,6,1.65,2018,1,9
Germany,2018-01-09,494268,12649,85205B,6,2.55,2018,1,9
Germany,2018-01-09,494268,12649,84437A,12,0.85,2018,1,9
Germany,2018-01-09,494268,12649,22021,6,1.65,2018,1,9
Germany,2018-01-09,494268,12649,21383,12,0.65,2018,1,9
Germany,2018-01-09,494268,12649,22349,6,3.75,2018,1,9
Germany,2018-01-09,494170,12600,84879,15,1.69,2018,1,9
Germany,2018-01-09,494170,12600,22189,4,3.95,2018,1,9
Germany,2018-01-09,494170,12600,20871,19,1.25,2018,1,9
Germany,2018-01-09,494170,12600,21481,6,2.95,2018,1,9
Germany,2018-01-09,494170,12600,20726,10,1.65,2018,1,9
Germany,2018-01-09,494170,12600,85014B,12,5.95,2018,1,9
Germany,2018-01-09,494170,12600,20679,9,5.95,2018,1,9
Germany,2018-01-09,494170,12600,15056BL,9,5.95,2018,1,9
Germany,2018-01-09,494170,12600,21276,19,1.9500000000000002,2018,1,9
Germany,2018-01-09,494170,12600,21275,8,3.95,2018,1,9
Germany,2018-01-09,494170,12600,21157,6,2.1,2018,1,9
Germany,2018-01-09,494214,12623,22355,16,0.85,2018,1,9
Germany,2018-01-09,494214,12623,20719,23,0.85,2018,1,9
Germany,2018-01-09,494214,12623,20724,6,0.85,2018,1,9
Germany,2018-01-09,494214,12623,21578,6,2.25,2018,1,9
Germany,2018-01-09,494214,12623,20713,10,1.9500000000000002,2018,1,9
Germany,2018-01-09,494214,12623,21931,10,1.9500000000000002,2018,1,9
Germany,2018-01-09,494214,12623,85099B,21,1.9500000000000002,2018,1,9
Germany,2018-01-09,494214,12623,21157,12,2.1,2018,1,9
Germany,2018-01-09,494214,12623,47594A,12,1.9500000000000002,2018,1,9
Germany,2018-01-09,494214,12623,21432,8,5.95,2018,1,9
Germany,2018-01-09,494214,12623,20658,12,1.25,2018,1,9
Germany,2018-01-09,494214,12623,20684,6,3.25,2018,1,9
Germany,2018-01-09,494214,12623,20682,6,3.25,2018,1,9
Germany,2018-01-09,494214,12623,84592,12,2.95,2018,1,9
Germany,2018-01-09,494214,12623,21481,6,2.95,2018,1,9
Germany,2018-01-09,494214,12623,21484,4,3.45,2018,1,9
Germany,2018-01-09,494214,12623,22320,3,5.95,2018,1,9
Germany,2018-01-09,494214,12623,85206A,12,1.65,2018,1,9
Germany,2018-01-09,494214,12623,21439,12,1.25,2018,1,9
Germany,2018-01-09,494214,12623,22232,8,1.65,2018,1,9
Germany,2018-01-09,494214,12623,22181,12,0.85,2018,1,9
Germany,2018-01-09,494214,12623,21156,15,1.9500000000000002,2018,1,9
Germany,2018-01-09,494214,12623,47592A,14,2.1,2018,1,9
Germany,2018-01-09,494214,12623,47591D,8,1.9500000000000002,2018,1,9
Germany,2018-01-09,494214,12623,20726,2,1.65,2018,1,9
Germany,2018-01-09,494214,12623,20712,2,1.9500000000000002,2018,1,9
Germany,2018-01-09,494214,12623,22243,13,1.65,2018,1,9
Germany,2018-01-09,494214,12623,21482,6,2.95,2018,1,9
Germany,2018-01-09,494214,12623,22277,12,2.1,2018,1,9
Germany,2018-01-09,494214,12623,20665,12,2.95,2018,1,9
Germany,2018-01-09,494214,12623,85232B,6,4.95,2018,1,9
Germany,2018-01-09,494214,12623,20728,20,1.65,2018,1,9
Germany,2018-01-09,494214,12623,21559,6,2.55,2018,1,9
Germany,2018-01-09,494214,12623,22352,6,2.55,2018,1,9
Germany,2018-01-09,494214,12623,22353,6,2.55,2018,1,9
Germany,2018-01-09,494214,12623,79191C,13,0.85,2018,1,9
Germany,2018-01-09,494214,12623,22138,3,4.95,2018,1,9
Germany,2018-01-09,494214,12623,21936,5,2.95,2018,1,9
Germany,2018-01-09,494214,12623,21223,9,1.25,2018,1,9
Germany,2018-01-09,494214,12623,21542,12,0.85,2018,1,9
Germany,2018-01-09,494214,12623,20692,3,4.25,2018,1,9
Germany,2018-01-09,494214,12623,22029,12,0.42,2018,1,9
Germany,2018-01-09,494214,12623,22027,12,0.42,2018,1,9
Germany,2018-01-09,494214,12623,20981,12,0.85,2018,1,9
Germany,2018-01-09,494214,12623,21680,12,0.85,2018,1,9
Germany,2018-01-09,494214,12623,22245,19,0.85,2018,1,9
Germany,2018-01-09,494214,12623,22244,8,1.9500000000000002,2018,1,9
Germany,2018-01-09,494214,12623,22242,10,1.65,2018,1,9
Germany,2018-01-09,494214,12623,21935,13,1.65,2018,1,9
Germany,2018-01-09,494214,12623,22276,12,2.55,2018,1,9
Germany,2018-01-09,494214,12623,21249,12,2.95,2018,1,9
Germany,2018-01-09,494214,12623,84569C,12,1.25,2018,1,9
Germany,2018-01-09,494214,12623,21731,12,1.65,2018,1,9
Germany,2018-01-09,494214,12623,21429,8,1.65,2018,1,9
Germany,2018-01-09,494214,12623,21431,8,1.65,2018,1,9
Germany,2018-01-09,494214,12623,21424,6,2.95,2018,1,9
Germany,2018-01-09,494214,12623,21426,6,2.1,2018,1,9
Germany,2018-01-09,494214,12623,84247L,12,0.42,2018,1,9
Germany,2018-01-10,494357,12647,22243,12,1.65,2018,1,10
Germany,2018-01-10,494357,12647,22242,12,1.65,2018,1,10
Germany,2018-01-10,494357,12647,22203,8,3.75,2018,1,10
Germany,2018-01-10,494357,12647,21482,6,2.95,2018,1,10
Germany,2018-01-10,494357,12647,21481,6,2.95,2018,1,10
Germany,2018-01-10,494357,12647,22329,13,1.45,2018,1,10
Germany,2018-01-10,494357,12647,22328,22,2.55,2018,1,10
Germany,2018-01-10,494357,12647,22326,1,2.55,2018,1,10
Germany,2018-01-10,494357,12647,21937,10,2.95,2018,1,10
Germany,2018-01-10,494357,12647,21936,10,2.95,2018,1,10
Germany,2018-01-10,494357,12647,22244,12,1.9500000000000002,2018,1,10
Germany,2018-01-10,494357,12647,85099B,10,1.9500000000000002,2018,1,10
Germany,2018-01-10,494357,12647,20718,10,1.25,2018,1,10
Germany,2018-01-10,494357,12647,22082,4,1.65,2018,1,10
Germany,2018-01-10,494357,12647,22078,10,2.1,2018,1,10
Germany,2018-01-10,494357,12647,85049B,12,1.25,2018,1,10
Germany,2018-01-10,494357,12647,85049E,17,1.25,2018,1,10
Germany,2018-01-10,494357,12647,81952V,10,0.85,2018,1,10
Germany,2018-01-10,494357,12647,21157,12,2.1,2018,1,10
Germany,2018-01-10,494357,12647,85059,4,3.75,2018,1,10
Germany,2018-01-10,494357,12647,35811A,6,2.1,2018,1,10
Germany,2018-01-10,494357,12647,81952B,10,0.85,2018,1,10
Germany,2018-01-10,494357,12647,35809A,6,2.1,2018,1,10
Germany,2018-01-10,494357,12647,35241,3,4.95,2018,1,10
Germany,2018-01-10,494357,12647,84279B,12,3.39,2018,1,10
Germany,2018-01-10,494357,12647,85162B,4,1.9500000000000002,2018,1,10
Germany,2018-01-10,494357,12647,21154,10,1.25,2018,1,10
Germany,2018-01-10,494357,12647,47559B,11,1.25,2018,1,10
Germany,2018-01-10,494357,12647,85162C,23,1.9500000000000002,2018,1,10
Germany,2018-01-10,494357,12647,81950B,10,0.85,2018,1,10
Germany,2018-01-10,494357,12647,22202,8,3.75,2018,1,10
Germany,2018-01-10,494357,12647,84279P,12,3.39,2018,1,10
Germany,2018-01-10,494361,12709,20979,4,1.25,2018,1,10
Germany,2018-01-10,494361,12709,21216,2,4.25,2018,1,10
Germany,2018-01-11,494474,12471,35922,2,4.95,2018,1,11
Germany,2018-01-11,494474,12471,21232,4,1.25,2018,1,11
Germany,2018-01-11,494492,12712,84466,4,1.25,2018,1,11
Germany,2018-01-11,494492,12712,22299,4,1.25,2018,1,11
Germany,2018-01-11,494492,12712,22255,2,0.85,2018,1,11
Germany,2018-01-11,494492,12712,22254,2,1.25,2018,1,11
Germany,2018-01-11,494442,12644,21155,6,2.1,2018,1,11
Germany,2018-01-11,494442,12644,84691,12,0.85,2018,1,11
Germany,2018-01-11,494442,12644,84997C,6,3.75,2018,1,11
Germany,2018-01-11,494442,12644,84997B,6,3.75,2018,1,11
Germany,2018-01-11,494442,12644,21539,3,4.95,2018,1,11
Germany,2018-01-11,494442,12644,84531B,6,1.9500000000000002,2018,1,11
Germany,2018-01-11,494442,12644,85093,12,1.25,2018,1,11
Germany,2018-01-11,494442,12644,21077,12,0.85,2018,1,11
Germany,2018-01-11,494442,12644,21035,22,2.95,2018,1,11
Germany,2018-01-11,494442,12644,22199,4,4.25,2018,1,11
Germany,2018-01-11,494442,12644,22218,3,4.25,2018,1,11
Germany,2018-01-11,494442,12644,22243,12,1.65,2018,1,11
Germany,2018-01-11,494442,12644,20754,6,2.1,2018,1,11
Germany,2018-01-11,494442,12644,22073,4,3.75,2018,1,11
Germany,2018-01-11,494442,12644,22321,12,0.85,2018,1,11
Germany,2018-01-11,494442,12644,22251,12,1.25,2018,1,11
Germany,2018-01-11,494442,12644,22232,8,1.65,2018,1,11
Germany,2018-01-11,494442,12644,22230,12,0.85,2018,1,11
Germany,2018-01-11,494442,12644,22083,6,2.95,2018,1,11
Germany,2018-01-11,494442,12644,21652,12,1.9500000000000002,2018,1,11
Germany,2018-01-11,494442,12644,21717,8,2.55,2018,1,11
Germany,2018-01-11,494442,12644,21918,14,0.42,2018,1,11
Germany,2018-01-11,494442,12644,22203,4,3.75,2018,1,11
Germany,2018-01-11,494442,12644,22202,4,3.75,2018,1,11
Germany,2018-01-11,494442,12644,21672,12,1.25,2018,1,11
Germany,2018-01-11,494442,12644,21668,12,1.25,2018,1,11
Germany,2018-01-11,494442,12644,21670,12,1.25,2018,1,11
Germany,2018-01-11,494442,12644,21157,6,2.1,2018,1,11
Germany,2018-01-11,494442,12644,20652,12,1.25,2018,1,11
Germany,2018-01-11,494442,12644,20653,12,1.25,2018,1,11
Germany,2018-01-11,494442,12644,20682,6,3.25,2018,1,11
Germany,2018-01-11,494442,12644,21706,4,4.95,2018,1,11
Germany,2018-01-11,494442,12644,21482,6,2.95,2018,1,11
Germany,2018-01-11,494442,12644,47367B,4,3.75,2018,1,11
Germany,2018-01-11,494442,12644,85232B,3,4.95,2018,1,11
Germany,2018-01-11,494442,12644,20658,12,1.25,2018,1,11
Germany,2018-01-12,494611,12649,21731,13,1.65,2018,1,12
Germany,2018-01-12,494604,12613,21791,2,1.25,2018,1,12
Germany,2018-01-12,494604,12613,22138,1,4.95,2018,1,12
Germany,2018-01-12,494604,12613,22254,1,1.25,2018,1,12
Germany,2018-01-12,494604,12613,22255,4,0.85,2018,1,12
Germany,2018-01-12,494604,12613,20665,3,2.95,2018,1,12
Germany,2018-01-12,494604,12613,21496,2,0.42,2018,1,12
Germany,2018-01-15,494791,12649,22349,2,3.75,2018,1,15
Germany,2018-01-15,494791,12649,22326,4,2.95,2018,1,15
Germany,2018-01-16,494869,12468,47594B,3,1.9500000000000002,2018,1,16
Germany,2018-01-16,494869,12468,35970,1,1.69,2018,1,16
Germany,2018-01-19,495310,12531,85015,6,2.55,2018,1,19
Germany,2018-01-19,495310,12531,85059,4,3.75,2018,1,19
Germany,2018-01-19,495310,12531,85055,4,3.75,2018,1,19
Germany,2018-01-19,495310,12531,85032B,6,2.1,2018,1,19
Germany,2018-01-19,495310,12531,85032A,6,2.1,2018,1,19
Germany,2018-01-19,495310,12531,85016,6,2.55,2018,1,19
Germany,2018-01-19,495310,12531,22334,8,1.65,2018,1,19
Germany,2018-01-19,495310,12531,84832,12,0.85,2018,1,19
Germany,2018-01-19,495310,12531,84997C,6,3.75,2018,1,19
Germany,2018-01-19,495310,12531,84997B,6,3.75,2018,1,19
Germany,2018-01-19,495310,12531,84970S,12,0.85,2018,1,19
Germany,2018-01-19,495310,12531,22331,8,1.65,2018,1,19
Germany,2018-01-19,495310,12531,84247L,12,0.42,2018,1,19
Germany,2018-01-19,495310,12531,22356,10,0.85,2018,1,19
Germany,2018-01-19,495310,12531,22333,8,1.65,2018,1,19
Germany,2018-01-19,495310,12531,22354,10,3.75,2018,1,19
Germany,2018-01-19,495310,12531,84997D,6,3.75,2018,1,19
Germany,2018-01-19,495310,12531,22329,12,1.65,2018,1,19
Germany,2018-01-19,495310,12531,22326,6,2.95,2018,1,19
Germany,2018-01-19,495310,12531,21533,3,4.95,2018,1,19
Germany,2018-01-19,495310,12531,22254,12,1.25,2018,1,19
Germany,2018-01-19,495310,12531,21672,12,1.25,2018,1,19
Germany,2018-01-19,495310,12531,21671,12,1.25,2018,1,19
Germany,2018-01-19,495310,12531,21668,12,1.25,2018,1,19
Germany,2018-01-19,495310,12531,21655,12,1.69,2018,1,19
Germany,2018-01-19,495310,12531,21578,6,2.25,2018,1,19
Germany,2018-01-19,495310,12531,21542,2,0.85,2018,1,19
Germany,2018-01-19,495310,12531,21541,12,0.85,2018,1,19
Germany,2018-01-19,495310,12531,21537,4,4.25,2018,1,19
Germany,2018-01-19,495310,12531,21535,6,2.55,2018,1,19
Germany,2018-01-19,495310,12531,21680,12,0.85,2018,1,19
Germany,2018-01-19,495310,12531,21531,6,2.55,2018,1,19
Germany,2018-01-19,495310,12531,21439,12,1.25,2018,1,19
Germany,2018-01-19,495310,12531,21432,4,5.95,2018,1,19
Germany,2018-01-19,495310,12531,21330,12,1.65,2018,1,19
Germany,2018-01-19,495310,12531,21329,12,1.65,2018,1,19
Germany,2018-01-19,495310,12531,21244,8,1.69,2018,1,19
Germany,2018-01-19,495310,12531,21243,8,1.69,2018,1,19
Germany,2018-01-19,495310,12531,21240,8,0.85,2018,1,19
Germany,2018-01-19,495310,12531,21242,8,1.69,2018,1,19
Germany,2018-01-19,495310,12531,21498,6,0.42,2018,1,19
Germany,2018-01-19,495310,12531,22255,12,0.85,2018,1,19
Germany,2018-01-19,495310,12531,21880,12,0.65,2018,1,19
Germany,2018-01-19,495310,12531,22253,12,1.25,2018,1,19
Germany,2018-01-19,495310,12531,22243,12,1.65,2018,1,19
Germany,2018-01-19,495310,12531,22242,12,1.65,2018,1,19
Germany,2018-01-19,495310,12531,22232,8,1.65,2018,1,19
Germany,2018-01-19,495310,12531,22203,4,3.75,2018,1,19
Germany,2018-01-19,495310,12531,22139,3,4.95,2018,1,19
Germany,2018-01-19,495310,12531,22138,3,4.95,2018,1,19
Germany,2018-01-19,495310,12531,22090,6,2.95,2018,1,19
Germany,2018-01-19,495310,12531,22082,10,1.65,2018,1,19
Germany,2018-01-19,495310,12531,21844,6,2.95,2018,1,19
Germany,2018-01-19,495310,12531,22079,10,1.65,2018,1,19
Germany,2018-01-19,495310,12531,22073,4,3.75,2018,1,19
Germany,2018-01-19,495310,12531,21976,20,0.55,2018,1,19
Germany,2018-01-19,495310,12531,21975,20,0.55,2018,1,19
Germany,2018-01-19,495310,12531,21973,12,1.45,2018,1,19
Germany,2018-01-19,495310,12531,21972,12,1.45,2018,1,19
Germany,2018-01-19,495310,12531,21937,5,2.95,2018,1,19
Germany,2018-01-19,495310,12531,21936,5,2.95,2018,1,19
Germany,2018-01-19,495310,12531,21896,6,2.1,2018,1,19
Germany,2018-01-19,495310,12531,21894,12,1.25,2018,1,19
Germany,2018-01-19,495310,12531,22078,10,2.1,2018,1,19
Germany,2018-01-19,495310,12531,21239,8,0.85,2018,1,19
Germany,2018-01-19,495310,12531,21238,8,0.85,2018,1,19
Germany,2018-01-19,495310,12531,21218,6,3.75,2018,1,19
Germany,2018-01-19,495310,12531,21223,10,1.25,2018,1,19
Germany,2018-01-19,495310,12531,20754,6,2.1,2018,1,19
Germany,2018-01-19,495310,12531,20726,10,1.65,2018,1,19
Germany,2018-01-19,495310,12531,20725,10,1.65,2018,1,19
Germany,2018-01-19,495310,12531,20724,11,0.85,2018,1,19
Germany,2018-01-19,495310,12531,20723,10,0.85,2018,1,19
Germany,2018-01-19,495310,12531,20719,10,0.85,2018,1,19
Germany,2018-01-19,495310,12531,20718,10,1.25,2018,1,19
Germany,2018-01-19,495310,12531,20717,10,1.25,2018,1,19
Germany,2018-01-19,495310,12531,20685,2,6.75,2018,1,19
Germany,2018-01-19,495310,12531,20682,6,3.25,2018,1,19
Germany,2018-01-19,495310,12531,20681,6,3.25,2018,1,19
Germany,2018-01-19,495310,12531,20677,8,1.25,2018,1,19
Germany,2018-01-19,495310,12531,20676,8,1.25,2018,1,19
Germany,2018-01-19,495310,12531,20675,8,1.25,2018,1,19
Germany,2018-01-19,495310,12531,20658,12,1.25,2018,1,19
Germany,2018-01-19,495310,12531,20981,12,0.85,2018,1,19
Germany,2018-01-19,495310,12531,20983,12,0.85,2018,1,19
Germany,2018-01-19,495310,12531,21035,6,2.95,2018,1,19
Germany,2018-01-19,495310,12531,21039,6,2.55,2018,1,19
Germany,2018-01-19,495310,12531,21210,12,1.45,2018,1,19
Germany,2018-01-19,495310,12531,21155,6,2.1,2018,1,19
Germany,2018-01-19,495310,12531,21154,10,1.25,2018,1,19
Germany,2018-01-19,495310,12531,21124,23,1.25,2018,1,19
Germany,2018-01-19,495310,12531,21122,19,1.25,2018,1,19
Germany,2018-01-19,495310,12531,21121,15,1.25,2018,1,19
Germany,2018-01-19,495310,12531,21094,12,0.85,2018,1,19
Germany,2018-01-19,495310,12531,21091,12,0.85,2018,1,19
Germany,2018-01-19,495310,12531,21086,12,0.65,2018,1,19
Germany,2018-01-19,495310,12531,21085,12,0.65,2018,1,19
Germany,2018-01-19,495310,12531,21080,12,0.85,2018,1,19
Germany,2018-01-19,495310,12531,21078,12,0.85,2018,1,19
Germany,2018-01-19,495310,12531,21077,12,0.85,2018,1,19
Germany,2018-01-19,495310,12531,21059,12,0.85,2018,1,19
Germany,2018-01-19,495310,12531,21058,12,0.85,2018,1,19
Germany,2018-01-19,495310,12531,21041,6,2.95,2018,1,19
Germany,2018-01-19,495310,12531,21092,12,0.85,2018,1,19
Germany,2018-01-19,495280,12708,21216,4,4.95,2018,1,19
Germany,2018-01-19,495280,12708,21156,8,1.9500000000000002,2018,1,19
Germany,2018-01-19,495280,12708,20677,8,1.25,2018,1,19
Germany,2018-01-19,495280,12708,22358,6,2.95,2018,1,19
Germany,2018-01-19,495280,12708,22328,6,2.95,2018,1,19
Germany,2018-01-19,495280,12708,22326,6,2.95,2018,1,19
Germany,2018-01-19,495280,12708,21240,8,0.85,2018,1,19
Germany,2018-01-19,495280,12708,21239,8,0.85,2018,1,19
Germany,2018-01-19,495280,12708,21243,8,1.69,2018,1,19
Germany,2018-01-19,495280,12708,21242,8,1.69,2018,1,19
Germany,2018-01-19,495280,12708,85093,12,1.25,2018,1,19
Germany,2018-01-19,495280,12708,84997B,6,3.75,2018,1,19
Germany,2018-01-19,495280,12708,21980,21,0.29,2018,1,19
Germany,2018-01-19,495280,12708,21244,8,1.69,2018,1,19
Germany,2018-01-19,495280,12708,21245,8,1.69,2018,1,19
Germany,2018-01-19,495280,12708,84969,6,4.25,2018,1,19
Germany,2018-01-21,495360,12703,22131,6,1.9500000000000002,2018,1,21
Germany,2018-01-21,495360,12703,21563,6,2.95,2018,1,21
Germany,2018-01-21,495360,12703,22328,6,2.95,2018,1,21
Germany,2018-01-21,495360,12703,21242,8,1.69,2018,1,21
Germany,2018-01-21,495360,12703,21243,8,1.69,2018,1,21
Germany,2018-01-21,495360,12703,21244,8,1.69,2018,1,21
Germany,2018-01-21,495360,12703,20676,8,1.25,2018,1,21
Germany,2018-01-21,495360,12703,20857,10,1.65,2018,1,21
Germany,2018-01-21,495360,12703,47590B,3,5.45,2018,1,21
Germany,2018-01-21,495360,12703,47590A,3,5.45,2018,1,21
Germany,2018-01-21,495360,12703,21091,12,0.85,2018,1,21
Germany,2018-01-21,495360,12703,21077,12,0.85,2018,1,21
Germany,2018-01-21,495360,12703,21085,12,0.65,2018,1,21
Germany,2018-01-21,495360,12703,22331,8,1.65,2018,1,21
Germany,2018-01-21,495360,12703,20864,6,2.1,2018,1,21
Germany,2018-01-21,495360,12703,21717,8,2.55,2018,1,21
Germany,2018-01-21,495360,12703,20665,6,2.95,2018,1,21
Germany,2018-01-21,495360,12703,22303,6,2.55,2018,1,21
Germany,2018-01-21,495360,12703,85093,12,1.25,2018,1,21
Germany,2018-01-21,495360,12703,21245,8,1.69,2018,1,21
Germany,2018-01-21,495360,12703,21226,15,1.25,2018,1,21
Germany,2018-01-21,495360,12703,16237,20,0.21,2018,1,21
Germany,2018-01-21,495360,12703,20677,8,1.25,2018,1,21
Germany,2018-01-21,495360,12703,20675,8,1.25,2018,1,21
Germany,2018-01-21,495360,12703,20674,8,1.25,2018,1,21
Germany,2018-01-21,495360,12703,21238,8,0.85,2018,1,21
Germany,2018-01-21,495360,12703,21239,8,0.85,2018,1,21
Germany,2018-01-21,495360,12703,21240,8,0.85,2018,1,21
Germany,2018-01-21,495360,12703,21241,8,0.85,2018,1,21
Germany,2018-01-21,495360,12703,21330,12,1.65,2018,1,21
Germany,2018-01-21,495360,12703,20751,12,2.1,2018,1,21
Germany,2018-01-21,495360,12703,20983,12,0.85,2018,1,21
Germany,2018-01-21,495360,12703,22356,10,0.85,2018,1,21
Germany,2018-01-21,495360,12703,21154,10,1.25,2018,1,21
Germany,2018-01-21,495360,12703,22090,6,2.95,2018,1,21
Germany,2018-01-21,495360,12703,20981,12,0.85,2018,1,21
Germany,2018-01-21,495360,12703,21578,6,2.25,2018,1,21
Germany,2018-01-22,495502,12644,22202,4,3.75,2018,1,22
Germany,2018-01-22,495502,12644,47367B,4,3.75,2018,1,22
Germany,2018-01-22,495502,12644,21717,4,2.55,2018,1,22
Germany,2018-01-22,495502,12644,21652,4,1.9500000000000002,2018,1,22
Germany,2018-01-22,495502,12644,22230,1,0.85,2018,1,22
Germany,2018-01-22,495502,12644,22232,3,1.65,2018,1,22
Germany,2018-01-22,495502,12644,22251,1,1.25,2018,1,22
Germany,2018-01-23,495773,12600,ADJUST,1,4.57,2018,1,23
Germany,2018-01-23,495605,12471,22301,6,2.55,2018,1,23
Germany,2018-01-23,495605,12471,22073,4,3.75,2018,1,23
Germany,2018-01-23,495605,12471,21232,12,1.25,2018,1,23
Germany,2018-01-23,495605,12471,22028,12,0.42,2018,1,23
Germany,2018-01-23,495605,12471,22024,12,0.42,2018,1,23
Germany,2018-01-23,495605,12471,21080,12,0.85,2018,1,23
Germany,2018-01-23,495605,12471,21700,2,0.85,2018,1,23
Germany,2018-01-23,495605,12471,21576,6,2.25,2018,1,23
Germany,2018-01-23,495605,12471,21577,6,2.25,2018,1,23
Germany,2018-01-23,495605,12471,21429,8,1.65,2018,1,23
Germany,2018-01-23,495605,12471,22202,12,3.75,2018,1,23
Germany,2018-01-23,495605,12471,21210,12,1.45,2018,1,23
Germany,2018-01-23,495605,12471,22326,6,2.95,2018,1,23
Germany,2018-01-23,495605,12471,22348,12,0.85,2018,1,23
Germany,2018-01-23,495605,12471,22198,12,1.65,2018,1,23
Germany,2018-01-23,495605,12471,22353,6,2.55,2018,1,23
Germany,2018-01-23,495605,12471,20719,10,0.85,2018,1,23
Germany,2018-01-23,495605,12471,22318,6,2.95,2018,1,23
Germany,2018-01-23,495605,12471,22114,4,3.95,2018,1,23
Germany,2018-01-23,495605,12471,22333,8,1.65,2018,1,23
Germany,2018-01-23,495605,12471,22314,6,4.95,2018,1,23
Germany,2018-01-23,495605,12471,22135,12,0.42,2018,1,23
Germany,2018-01-23,495605,12471,22200,8,4.25,2018,1,23
Germany,2018-01-23,495579,12600,M,1,4.93,2018,1,23
Germany,2018-01-23,495581,12468,21130,6,3.45,2018,1,23
Germany,2018-01-23,495581,12468,21439,12,1.25,2018,1,23
Germany,2018-01-23,495581,12468,21381,12,1.69,2018,1,23
Germany,2018-01-23,495581,12468,22331,8,1.65,2018,1,23
Germany,2018-01-23,495581,12468,22367,8,1.9500000000000002,2018,1,23
Germany,2018-01-23,495581,12468,22326,6,2.95,2018,1,23
Germany,2018-01-23,495581,12468,22328,6,2.95,2018,1,23
Germany,2018-01-23,495581,12468,22244,12,1.9500000000000002,2018,1,23
Germany,2018-01-23,495581,12468,22243,12,1.65,2018,1,23
Germany,2018-01-23,495581,12468,22242,12,1.65,2018,1,23
Germany,2018-01-23,495581,12468,85221,12,1.25,2018,1,23
Germany,2018-01-23,495581,12468,22352,6,2.55,2018,1,23
Germany,2018-01-23,495581,12468,21393,6,2.1,2018,1,23
Germany,2018-01-23,495581,12468,21392,6,2.1,2018,1,23
Germany,2018-01-23,495581,12468,21395,6,1.9500000000000002,2018,1,23
Germany,2018-01-23,495581,12468,21394,6,1.9500000000000002,2018,1,23
Germany,2018-01-23,495581,12468,21121,21,1.25,2018,1,23
Germany,2018-01-23,495581,12468,22355,10,0.85,2018,1,23
Germany,2018-01-23,495581,12468,20719,23,0.85,2018,1,23
Germany,2018-01-23,495581,12468,85049B,12,1.25,2018,1,23
Germany,2018-01-23,495581,12468,21976,19,0.55,2018,1,23
Germany,2018-01-23,495581,12468,47471,23,0.65,2018,1,23
Germany,2018-01-23,495581,12468,21680,12,0.85,2018,1,23
Germany,2018-01-23,495700,12709,22197,4,0.85,2018,1,23
Germany,2018-01-23,495699,12709,21239,2,0.85,2018,1,23
Germany,2018-01-23,495699,12709,21238,9,0.85,2018,1,23
